id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"f346e9d449b04c07cc80edeefc0cc360","03168","32060114","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03169","32060401","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03169","32060403","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03170","32060506","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03170","32060509","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03170","32060512","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03174","32060709","202603011101","2569",0,1,0,0,0,0,1,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03175","32061005","202603011101","2569",0,2,1,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10920","32070112","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03176","32070205","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03177","32070307","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03177","32070313","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03177","32070315","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03180","32070502","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03181","32070603","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03182","32070604","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03182","32070615","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03187","32070903","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03190","32071103","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03189","32071108","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03193","32071306","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03194","32071401","202603011101","2569",0,2,1,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03194","32071405","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03196","32071602","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10921","32080111","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03199","32080202","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03203","32080503","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03229","32100902","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10924","32110101","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10920","32170508","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03268","32150306","202603011101","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13865","32130506","202603011101","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03241","32110410","202603011101","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03240","32110305","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","03238","32110201","202603011101","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04257","40010713","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04258","40010819","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04259","40010820","202603011122","2569",0,2,0,0,1,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04259","40010822","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04260","40010906","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04260","40010913","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04261","40011006","202603011122","2569",0,2,0,1,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04261","40011012","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04263","40011101","202603011122","2569",0,2,0,0,0,2,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04263","40011105","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04263","40011108","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04265","40011302","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04266","40011304","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04265","40011309","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04268","40011401","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77766","40011402","202603011122","2569",0,2,0,1,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04268","40011413","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77766","40011421","202603011122","2569",0,2,0,0,2,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04268","40011425","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77766","40011426","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04268","40011428","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04269","40011504","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77609","40011506","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77609","40011507","202603011122","2569",0,2,0,0,0,2,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04269","40011508","202603011122","2569",0,4,0,1,1,2,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77609","40011512","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04269","40011513","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77609","40011516","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04269","40011517","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","77609","40011523","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04270","40011602","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04272","40011802","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04272","40011810","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04273","40020103","202603011122","2569",0,2,0,0,0,2,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04274","40020206","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13896","40020406","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","15011","40020610","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04278","40020704","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04278","40020706","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04278","40020709","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","99931","40030104","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13897","40030105","202603011122","2569",0,2,0,0,1,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13897","40030108","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","99931","40030109","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13897","40030111","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","99931","40030114","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13897","40030116","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","99931","40030117","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04279","40030201","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04279","40030202","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04279","40030203","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04280","40030305","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04280","40030308","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04281","40030406","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04282","40030504","202603011122","2569",0,2,0,1,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04282","40030506","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040103","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040105","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040112","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040113","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040201","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040206","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040410","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040509","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040512","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04288","40040524","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040603","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040604","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040617","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040618","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040714","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04292","40040722","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040807","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13898","40040814","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040905","202603011122","2569",0,2,0,0,1,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40040906","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10997","40041003","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04297","40050103","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","15252","40050110","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04298","40050208","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04298","40050210","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04301","40050505","202603011122","2569",0,2,0,1,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","15006","40050511","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04301","40050512","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04303","40050606","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04303","40050612","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","12415","40050701","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10998","40050702","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10998","40050706","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04305","40050809","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04308","40050908","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04306","40050915","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04309","40051009","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04311","40051201","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04311","40051202","202603011122","2569",0,2,1,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04311","40051205","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04312","40060105","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04312","40060108","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13900","40060202","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04313","40060203","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13900","40060208","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04313","40060214","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04315","40060301","202603011122","2569",0,2,0,1,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04315","40060309","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10999","40060403","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10999","40060408","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10999","40060411","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","10999","40060412","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04316","40060502","202603011122","2569",0,2,0,1,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04317","40060606","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04319","40060702","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04320","40060801","202603011122","2569",0,2,0,1,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04320","40060806","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04322","40060903","202603011122","2569",0,2,1,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04322","40060904","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04322","40060905","202603011122","2569",0,1,0,0,0,0,1,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04322","40060907","202603011122","2569",0,1,0,0,0,0,1,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11000","40070101","202603011122","2569",0,2,0,0,0,2,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11000","40070108","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11000","40070116","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04325","40070201","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04325","40070205","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04325","40070207","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04326","40070303","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04326","40070306","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04327","40070405","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04327","40070408","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04327","40070414","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04327","40070415","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04328","40070509","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04329","40070601","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04329","40070604","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04329","40070609","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","13902","40070612","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04331","40070705","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04331","40070707","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04337","40071004","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04337","40071005","202603011122","2569",0,2,1,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04339","40071203","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04324","40071206","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04340","40080102","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04340","40080110","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","14883","40080111","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04340","40080112","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04340","40080113","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04341","40080201","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04341","40080202","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04342","40080211","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11001","40080303","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11001","40080304","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11001","40080308","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04343","40080403","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04344","40080504","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04345","40080604","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11445","40090101","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11445","40090107","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11445","40090111","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","11445","40090117","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04347","40090203","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04347","40090204","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04347","40090208","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04349","40090508","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04351","40090607","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04353","40090902","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04353","40090906","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04353","40090910","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04353","40090911","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04354","40091002","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04354","40091003","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04354","40091005","202603011122","2569",0,2,0,0,1,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04355","40091106","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04355","40091101","202603011122","2569",0,1,0,1,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04356","40091205","202603011122","2569",0,1,1,0,0,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04356","40091201","202603011122","2569",0,1,0,0,1,0,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04356","40091208","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
"f346e9d449b04c07cc80edeefc0cc360","04356","40091210","202603011122","2569",0,1,0,0,0,1,0,0,0,0,0,0,0,0
