id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"92a705c26f22754d7462e9f742436b6f","23750","","202512041157","2569",1382,1750,575,1175,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11427","94060101","202602081230","2569",8375,20619,6201,4253,5274,4891,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77728","","202512191348","2569",1528,2461,901,1134,426,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02526","27080304","202602081058","2569",1355,3544,1357,985,519,587,96,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77702","","202512050923","2569",4608,5896,2748,2810,338,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77735","","202512080937","2569",5281,8036,3785,4251,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","99791","","202512070906","2569",3872,5629,2596,2591,442,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77735","","202512060926","2569",5281,8036,3785,4251,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77735","","202601111049","2569",6182,10830,3785,4372,2192,481,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77660","","202601041259","2569",3698,3945,20,816,3109,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10357","52050705","202602072053","2569",248,492,44,111,337,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","41306","13060103","202602070131","2569",3624,8981,2323,2423,2233,2002,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06239","52120410","202602072053","2569",2714,5324,822,1732,2035,623,112,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06240","52120504","202602072053","2569",3088,5887,831,3044,857,899,256,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06247","52130311","202602072053","2569",2271,5399,2394,890,647,1271,197,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05064","44110305","202602062304","2569",284,574,309,265,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05077","44120511","202602062304","2569",762,1736,379,359,381,617,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05076","44120405","202602062304","2569",1626,4221,2152,489,1057,523,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21351","","202601132041","2569",912,2126,706,850,570,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07063","60140117","202602081123","2569",4473,9093,876,2000,1808,4409,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07062","60150108","202602081123","2569",710,1675,612,204,491,340,28,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07061","60150101","202602081123","2569",1169,2802,844,446,781,637,94,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04477","40250301","202602081027","2569",3084,5414,1253,1006,1850,1305,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03072","31200114","202602071540","2569",1054,2778,912,558,448,793,67,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03070","31190502","202602071540","2569",2972,6608,1704,2155,1141,1520,135,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03081","31210408","202602071540","2569",1999,4681,673,649,1458,1722,179,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77727","","202512051409","2569",588,823,502,321,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21353","","202512131421","2569",837,1662,814,848,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02170","23050304","202602080010","2569",728,1703,336,505,389,421,52,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09091","82040708","202602072327","2569",1705,3562,1030,652,778,509,593,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08288","72080601","202602070403","2569",2102,3543,487,374,1946,686,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10685","11010100","202602072253","2569",107520,256317,81325,76358,76548,22086,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21352","","202512051504","2569",629,1231,639,592,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21353","","202512051504","2569",837,1662,814,848,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21352","","202512131421","2569",629,1231,639,592,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15138","11010806","202602072253","2569",10505,18039,0,4810,6038,5626,1565,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21351","","202512041911","2569",686,1556,706,850,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21353","","202512041911","2569",502,814,814,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04770","42120102","202602070104","2569",2921,7400,1844,2726,1207,1623,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21352","","202512041911","2569",629,1231,639,592,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01988","21050608","202602070110","2569",1627,3567,725,733,1165,774,170,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08177","72011903","202602070403","2569",1834,3717,500,888,963,973,393,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08287","72080503","202602070403","2569",717,1155,164,150,673,168,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08444","73061406","202602070416","2569",1488,2466,502,764,633,391,176,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10754","11040108","202602072253","2569",25590,50543,17763,16383,16397,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05429","46150302","202602070057","2569",1677,2984,727,930,803,524,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01999","21060602","202602070110","2569",960,2147,410,585,596,447,109,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11274","70060205","202602070154","2569",13784,34406,7852,8366,8519,8253,1416,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10730","70070100","202602070154","2569",44018,120921,40408,36139,36740,7634,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11273","70030405","202602070154","2569",20042,43446,11426,10731,10663,10626,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11450","47120111","202602070520","2569",54392,132304,31588,30040,32564,33431,4681,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01347","14150904","202602071252","2569",3289,6182,392,1118,2081,2549,42,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01348","14151002","202602071252","2569",1079,2227,597,472,932,201,25,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01349","14151103","202602071252","2569",621,1164,166,514,205,279,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01350","14151202","202602071252","2569",1748,3082,1044,1807,118,95,18,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10471","14010301","202602071252","2569",1168,1880,1324,556,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04771","42120203","202602070104","2569",3437,8624,3123,1598,1362,2548,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05419","46130609","202602070057","2569",1849,4402,1151,1227,902,1067,55,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77667","","202512102248","2569",1687,1854,210,771,873,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10845","23020109","202602080010","2569",8467,24098,6991,6376,4733,5998,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77667","","202512052232","2569",704,821,208,613,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21294","90070105","202602080815","2569",7065,12749,2602,2802,3159,3925,261,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","22763","90010204","202602080815","2569",3474,18531,5256,4619,4091,4565,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02279","24090113","202602081055","2569",2427,4490,1984,651,1233,612,10,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","22809","90010204","202602080815","2569",1408,1488,0,391,888,203,6,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07680","66120104","202602080808","2569",1524,4783,975,1180,1511,945,172,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07693","66080402","202602080808","2569",555,1623,245,453,237,520,168,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02173","23050705","202602080010","2569",724,1660,307,488,396,426,43,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77431","","202512100523","2569",2978,3268,2181,878,209,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77431","","202512110435","2569",2978,3268,2181,878,209,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23752","","202512070234","2569",1103,1797,713,924,160,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10395","55110311","202602080402","2569",620,1580,355,393,522,310,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01788","19110913","202602080537","2569",1540,3880,761,851,1332,726,210,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512050710","2569",293,365,134,166,65,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512040507","2569",267,318,134,166,18,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512090648","2569",296,373,134,166,73,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512110409","2569",317,394,134,166,94,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512050311","2569",580,657,147,323,187,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512060308","2569",580,657,147,323,187,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512080306","2569",580,657,147,323,187,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77716","","202512110313","2569",273,303,252,51,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512070310","2569",580,657,147,323,187,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11486","20010500","202602072211","2569",4792,11794,2751,2997,3255,2791,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","22747","20020204","202602072211","2569",3622,7950,1726,1677,1488,2805,254,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15129","20040805","202602072211","2569",6179,7212,654,1372,3628,1277,281,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14328","20010605","202602072211","2569",1198,2761,545,646,849,721,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15128","20090105","202602072211","2569",2713,6791,1908,2402,1111,1111,259,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14290","20100205","202602072211","2569",881,1784,345,538,384,517,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14288","20020710","202602072211","2569",2140,4423,1080,1069,1073,1201,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14289","20100108","202602072211","2569",733,1305,173,579,204,349,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13821","20070401","202602072211","2569",2373,6948,1771,1864,1819,1494,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13766","20010400","202602072211","2569",44031,110709,39314,35587,35808,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13760","20011602","202602072211","2569",7789,23704,7841,7510,8353,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14204","84160504","202602080833","2569",1196,2912,187,179,1480,1026,40,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14450","84010400","202602080833","2569",3950,9901,2170,2136,2138,2421,1036,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14839","84010204","202602080833","2569",2846,9353,2315,2171,2227,2131,509,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14901","84010205","202602080833","2569",2165,3678,3678,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","40915","84170100","202602080833","2569",1165,2769,947,893,929,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15005","84050107","202602080833","2569",727,1664,458,157,820,185,44,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77428","84170103","202602080833","2569",982,1515,234,273,351,385,272,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","40908","84040505","202602080833","2569",436,642,161,41,341,99,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","25021","84100611","202602080833","2569",735,1583,372,383,385,442,0,0,0,1,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","24687","84190208","202602080833","2569",1643,3030,518,310,722,1294,186,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","22752","84020703","202602080833","2569",2147,2560,1596,409,555,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15101","84080114","202602080833","2569",2786,4473,1186,2045,728,439,75,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15102","84010200","202602080833","2569",8887,15386,1723,5579,3083,3843,1158,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10929","33040605","202602071907","2569",32581,58938,27291,23624,8023,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15204","","202512040452","2569",707,1010,405,594,11,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21986","","202512040452","2569",324,574,295,227,52,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15204","","202512072244","2569",707,1010,405,594,11,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10935","33100107","202602071907","2569",27462,61910,21184,19468,21258,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10930","33050906","202602071907","2569",29635,57308,18892,19011,19405,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10927","33020107","202602071907","2569",13649,33719,7748,7751,8454,9766,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21986","","202512072244","2569",331,590,295,227,68,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10933","33080106","202602071907","2569",26286,56246,16405,14590,14837,10414,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11005","40130109","202602081027","2569",10583,27035,8487,5879,7120,5549,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14429","","202512150141","2569",1640,3701,1564,1755,382,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14429","","202512040636","2569",1554,3319,1564,1755,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14429","","202512130828","2569",1640,3701,1564,1755,382,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14775","40010112","202602081027","2569",2401,4624,968,1183,1055,1176,242,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14429","","202512231058","2569",1645,3708,1568,1758,382,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13850","32020203","202602081125","2569",2455,4688,523,589,1217,2208,151,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04480","40250502","202602081027","2569",1986,3620,301,563,492,1690,574,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14429","","202512060415","2569",1554,3319,1564,1755,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77424","","202512040636","2569",453,772,400,373,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10998","40050108","202602081027","2569",49723,99879,35028,30900,33951,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07362","63070509","202602071232","2569",4666,10186,1149,2218,4007,2441,371,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11109","48071207","202602080830","2569",22129,49999,13009,15522,10869,9225,1399,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05417","46130502","202602070057","2569",3978,8417,4949,1224,1530,714,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05797","49050805","202602071943","2569",1060,2245,421,15,1196,517,96,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01610","18010501","202602080655","2569",3132,10285,1979,3498,2269,2010,529,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77717","","202512060957","2569",1154,1181,520,661,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08992","81011106","202602071439","2569",2631,3930,388,1434,1023,1017,68,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06074","51020504","202602080931","2569",2270,3669,319,848,1112,1106,284,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77717","","202601011127","2569",2718,3203,578,2109,516,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15226","","202512211021","2569",1612,2512,1226,955,331,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05070","44110708","202602062304","2569",865,2199,437,898,409,455,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02366","25070812","202602080748","2569",1933,3507,327,814,1362,957,47,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06331","53090103","202602071432","2569",2871,4642,125,2557,621,1141,198,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10683","","202601141431","2569",65431,136497,70527,65970,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512171221","2569",1128,1482,599,883,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15046","","202601011017","2569",4711,6667,907,1716,4044,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77697","","202512100830","2569",3745,4032,2887,1145,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02533","27090205","202602081058","2569",3843,6847,687,1730,2089,2202,139,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512091246","2569",1128,1482,599,883,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23750","","202512141100","2569",1569,2006,575,1175,256,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08600","76030408","202602071445","2569",2995,5813,1178,1147,1122,2158,208,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03918","35081209","202602081112","2569",1002,2640,608,825,594,560,53,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10683","","202512311231","2569",65431,136497,70527,65970,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07326","63040405","202602071232","2569",2943,5809,2273,1247,1121,1168,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77697","","202512070640","2569",3745,4032,2887,1145,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23750","","202512071031","2569",1382,1750,575,1175,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77725","","202512211249","2569",841,1500,658,790,52,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77681","","202512041157","2569",3206,4306,2810,1368,128,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77702","","202512060852","2569",4608,5896,2748,2810,338,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77702","","202512040928","2569",4251,5474,2698,2541,235,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77735","","202512041029","2569",5281,8036,3785,4251,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","99791","","202512041029","2569",3556,4841,2578,2263,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05075","44120407","202602062304","2569",1745,3298,383,860,290,1705,60,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05074","44120301","202602062304","2569",4425,8982,1309,2908,2648,2001,116,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05073","44120207","202602062304","2569",2018,3529,547,1098,557,629,703,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11004","40120101","202602081027","2569",29068,62863,21610,20532,20721,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13860","32090610","202602081125","2569",1853,3135,1047,1057,286,745,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06254","53010504","202602071432","2569",4502,9348,1655,3032,1682,2143,836,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11073","45140107","202602071946","2569",20694,42256,9883,10238,10286,10352,1497,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03079","31210301","202602071540","2569",2296,6801,1716,1187,1319,2428,151,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03080","31210401","202602071540","2569",2602,7742,1877,1025,1512,3100,229,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09012","81030402","202602071439","2569",5260,13593,1746,2436,5905,3282,224,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06292","53040301","202602071432","2569",1489,3173,374,540,567,1669,23,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77727","","202512041318","2569",588,823,502,321,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77728","","202512041318","2569",1342,2023,900,1123,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77729","","202512041318","2569",2527,3442,1403,1901,138,0,0,0,0,0,0,0,0,0
